gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000272008,NA,NA,NA,NA,-0.17196564746901705,1.7720755052171036,1.865852591638709,0.1751098243382794,0.977646979596621
ENSG00000260409,NA,NA,NA,NA,-0.27094391995661704,-1.1081409604179941,1.865615119945244,0.17513702307363635,0.977646979596621
ENSG00000087303,nidogen 2,protein-coding,NID2,22795,-0.12644619017876738,2.760755372302507,1.8651525814810357,0.17519001391258035,0.977646979596621
ENSG00000213876,ribosomal protein L7a pseudogene 64,pseudo,RPL7AP64,728486,0.3435518168127535,-2.1912853592236687,1.8650789613750487,0.17519844994595096,0.977646979596621
ENSG00000062524,leukocyte receptor tyrosine kinase,protein-coding,LTK,4058,0.22211101920433302,2.5221430316658373,1.8643541725931954,0.17528152788813714,0.977646979596621
ENSG00000163684,ribonuclease P/MRP subunit p14,protein-coding,RPP14,11102,0.06344953932779768,4.512968338665411,1.8637913174800833,0.1753460761346411,0.977646979596621
ENSG00000022840,ring finger protein 10,protein-coding,RNF10,9921,0.08147727868587372,7.359009339079416,1.8635892587658127,0.17536925500656048,0.977646979596621
ENSG00000213079,SR-related CTD associated factor 8,protein-coding,SCAF8,22828,-0.12502453910635025,4.428739700687125,1.8633874397663073,0.17539240995172778,0.977646979596621
ENSG00000076685,"5'-nucleotidase, cytosolic II",protein-coding,NT5C2,22978,-0.11082909311605245,3.9264913112135664,1.8633241129276759,0.17539967625467912,0.977646979596621
ENSG00000171241,SHC binding and spindle associated 1,protein-coding,SHCBP1,79801,-0.20823348720133836,-0.3556756594524343,1.8629721990077686,0.1754400622719874,0.977646979596621
ENSG00000206746,"RNA, U6 small nuclear 142, pseudogene",pseudo,RNU6-142P,106479628,-0.38911042360742704,-2.015535875416074,1.8626170525977293,0.17548083026348588,0.977646979596621
ENSG00000259666,LINGO1 antisense RNA 1,ncRNA,LINGO1-AS1,253044,-0.3681859742875558,-1.3785624763298256,1.8625071539859657,0.17549344799405975,0.977646979596621
ENSG00000215630,GUSB pseudogene 9,pseudo,GUSBP9,118126072,-0.2768845448508437,-0.3082326473886487,1.8624196298429936,0.17550349761466535,0.977646979596621
ENSG00000270143,NA,NA,NA,NA,0.14148897804927005,1.5201046124254738,1.8619914110708944,0.17555267586565057,0.977646979596621
ENSG00000198763,"NADH dehydrogenase subunit 2",protein-coding,ND2,4536,0.22603081718300316,13.145917211854972,1.8617686170588696,0.17557826873124982,0.977646979596621
ENSG00000134955,solute carrier family 37 member 2,protein-coding,SLC37A2,219855,-0.24865087125765936,-0.46377192373487186,1.8614937511562368,0.17560984922056788,0.977646979596621
ENSG00000123595,"RAB9A, member RAS oncogene family",protein-coding,RAB9A,9367,-0.10556813259847214,2.7510016948382687,1.859873218522312,0.1757961738945442,0.9782254310623688
ENSG00000248794,NA,NA,NA,NA,-0.34830369877926437,-2.2035776181528424,1.8598583238108477,0.1757978875208411,0.9782254310623688
ENSG00000223891,OSER1 divergent transcript,ncRNA,OSER1-DT,100505783,0.10468242151551918,2.9155804254466786,1.8583420684547591,0.17597243380256186,0.9783004639387133
ENSG00000184160,adrenoceptor alpha 2C,protein-coding,ADRA2C,152,0.24016243709486843,3.6603526212535833,1.8583175877155642,0.1759752536043387,0.9783004639387133
ENSG00000270015,NA,NA,NA,NA,-0.1548284759184267,2.1117723370941954,1.858247249091037,0.1759833558175881,0.9783004639387133
ENSG00000263063,uncharacterized LOC101929552,ncRNA,LOC101929552,101929552,0.21432479489465706,-0.7556076896562914,1.8568211927663432,0.17614771539292204,0.9783004639387133
ENSG00000184261,potassium two pore domain channel subfamily K member 12,protein-coding,KCNK12,56660,0.1419718368546232,5.3730785580905085,1.8568129981518062,0.1761486603782254,0.9783004639387133
ENSG00000213015,zinc finger protein 580,protein-coding,ZNF580,51157,0.15963432181074794,4.84997809269145,1.856554498240173,0.1761784730723564,0.9783004639387133
ENSG00000136237,Rap guanine nucleotide exchange factor 5,protein-coding,RAPGEF5,9771,-0.17751663736917356,7.41250993001049,1.8559130369237236,0.17625247802758548,0.9783004639387133
ENSG00000272870,SAP30 divergent transcript,ncRNA,SAP30-DT,105377540,-0.2211575989142346,-0.1803145965910946,1.8559107140082007,0.17625274608676955,0.9783004639387133
ENSG00000177463,nuclear receptor subfamily 2 group C member 2,protein-coding,NR2C2,7182,-0.13194870282350069,3.779099192754766,1.8552504086840653,0.176328963142761,0.9783004639387133
ENSG00000198075,sulfotransferase family 1C member 4,protein-coding,SULT1C4,27233,-0.20587857512279575,1.8654173212499556,1.8550840411957294,0.17634817251528354,0.9783004639387133
ENSG00000206262,FOXL2 neighbor,protein-coding,FOXL2NB,401089,0.2605734749316999,-0.28747241126472317,1.8541152356524548,0.17646008279363953,0.9783004639387133
ENSG00000117139,lysine demethylase 5B,protein-coding,KDM5B,10765,-0.1060250618961693,5.140304796540794,1.8537403894997777,0.17650340491432123,0.9783004639387133
ENSG00000204070,SYS1 golgi trafficking protein,protein-coding,SYS1,90196,0.06767604649980787,3.875998932364787,1.8535839765805437,0.17652148571121246,0.9783004639387133
ENSG00000141505,asialoglycoprotein receptor 1,protein-coding,ASGR1,432,0.19461123228777166,1.8991702212548824,1.853310013545096,0.17655316011506667,0.9783004639387133
ENSG00000201581,NA,NA,NA,NA,0.3919003564300694,-0.979567548493316,1.8525414620213259,0.17664205213317635,0.9783004639387133
ENSG00000213080,NA,NA,NA,NA,0.26213747336041365,-1.2722247315650412,1.8519569728027068,0.17670969020425956,0.9783004639387133
ENSG00000067208,ecotropic viral integration site 5,protein-coding,EVI5,7813,-0.13476709471186268,4.592852032505815,1.851612947381163,0.17674951555586949,0.9783004639387133
ENSG00000267034,NA,NA,NA,NA,0.1369556524758492,2.3096163119480284,1.8507703714719381,0.1768470988413993,0.9783004639387133
ENSG00000124444,zinc finger protein 576,protein-coding,ZNF576,79177,0.08548729959383267,3.0344662530771593,1.8498653291441178,0.1769519868708748,0.9783004639387133
ENSG00000105854,paraoxonase 2,protein-coding,PON2,5445,-0.21382240403854175,5.167037761470031,1.8492054838755771,0.17702850413369894,0.9783004639387133
ENSG00000272669,NA,NA,NA,NA,-0.2957954895424846,-1.572888377496452,1.8488089787530582,0.17707450244034834,0.9783004639387133
ENSG00000186417,gliomedin,protein-coding,GLDN,342035,-0.3636663106760355,4.814150395252619,1.8485671382492828,0.17710256506441568,0.9783004639387133
ENSG00000251596,HADHA pseudogene 1,pseudo,HADHAP1,3031,-0.289573550674419,-0.45507774464195666,1.8476428404104304,0.17720986642060843,0.9783004639387133
ENSG00000225049,NA,NA,NA,NA,0.385393573591898,-1.1969005323973994,1.8473173105455074,0.17724767514924486,0.9783004639387133
ENSG00000090530,prolyl 3-hydroxylase 2,protein-coding,P3H2,55214,-0.16366848857174007,1.4529801329977512,1.8468225747660663,0.17730515439550815,0.9783004639387133
ENSG00000256705,NA,NA,NA,NA,0.2524201631350566,-1.2267186381706492,1.8467249290219245,0.1773165016201,0.9783004639387133
ENSG00000115241,"protein phosphatase, Mg2+/Mn2+ dependent 1G",protein-coding,PPM1G,5496,0.06460488744466343,5.3282803473168565,1.845277888493874,0.17748475901582003,0.9783004639387133
ENSG00000151474,FERM domain containing 4A,protein-coding,FRMD4A,55691,-0.09004414756711404,5.266185942594744,1.8450595352088515,0.17751016467189407,0.9783004639387133
ENSG00000161544,cytoglobin,protein-coding,CYGB,114757,0.16598638159083648,4.360277481452723,1.8442436017221138,0.1776051371247348,0.9783004639387133
ENSG00000174599,translocation associated membrane protein 1 like 1,protein-coding,TRAM1L1,133022,-0.1569315616419233,1.8224205433734746,1.844119548392382,0.17761958180168458,0.9783004639387133
ENSG00000044115,catenin alpha 1,protein-coding,CTNNA1,1495,-0.12924090207233402,7.044709926202226,1.843973900220046,0.17763654271983384,0.9783004639387133
ENSG00000226887,"endogenous retrovirus group MER34 member 1, envelope",protein-coding,ERVMER34-1,100288413,0.21174137417173175,-0.15648927109617405,1.8427655147955257,0.17777733385520963,0.9783004639387133
ENSG00000196963,NA,NA,NA,NA,-0.14652610823855527,1.6746646894055186,1.8426769395094238,0.17778765905337973,0.9783004639387133
ENSG00000171522,prostaglandin E receptor 4,protein-coding,PTGER4,5734,-0.20342866528919135,0.25778734320838786,1.8426333240976538,0.17779274354841673,0.9783004639387133
ENSG00000131115,zinc finger protein 227,protein-coding,ZNF227,7770,-0.10351909489531895,2.292467673525434,1.842616129246391,0.17779474809615528,0.9783004639387133
ENSG00000259225,long intergenic non-protein coding RNA 2345,ncRNA,LINC02345,101928227,-0.21612629222803997,-0.9814310255149205,1.8424367178732686,0.17781566515892896,0.9783004639387133
ENSG00000113248,protocadherin beta 15,protein-coding,PCDHB15,56121,-0.12371904808690017,2.22099368297395,1.8416305487077793,0.17790968967390597,0.9783004639387133
ENSG00000180385,NA,NA,NA,NA,0.15663643781130127,2.2142889698754984,1.8412962901895868,0.1779486917199428,0.9783004639387133
ENSG00000106537,tetraspanin 13,protein-coding,TSPAN13,27075,0.1243631495559071,6.005152837105201,1.8406068814898668,0.17802916509814623,0.9783004639387133
ENSG00000254206,nuclear pore complex interacting protein family member B11,protein-coding,NPIPB11,728888,0.37124324132846276,0.37085925476145,1.8406005853421479,0.17802990023179685,0.9783004639387133
ENSG00000130958,solute carrier family 35 member D2,protein-coding,SLC35D2,11046,-0.2304726888659837,2.20369792353098,1.8405026584368789,0.1780413345636358,0.9783004639387133
ENSG00000135940,cytochrome c oxidase subunit 5B,protein-coding,COX5B,1329,0.1259866677369817,5.103741194832921,1.8392295014435451,0.17819007163856163,0.9783004639387133
ENSG00000175390,eukaryotic translation initiation factor 3 subunit F,protein-coding,EIF3F,8665,0.07981241775573189,5.727803803118926,1.8388568987329623,0.17823362860001796,0.9783004639387133
ENSG00000188677,parvin beta,protein-coding,PARVB,29780,0.09931461614121735,5.566005966963871,1.838758328478698,0.17824515346861666,0.9783004639387133
ENSG00000166913,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta,protein-coding,YWHAB,7529,0.11835069300461412,9.365354297004197,1.8386408054349728,0.17825889544377274,0.9783004639387133
ENSG00000186889,transmembrane protein 17,protein-coding,TMEM17,200728,0.15971960212802472,2.605787139404696,1.838559446943525,0.17826840942236102,0.9783004639387133
ENSG00000237457,NA,NA,NA,NA,-0.14924183299086763,-0.020398736163702403,1.8376969586179455,0.17836930447440094,0.9783004639387133
ENSG00000173889,polyhomeotic homolog 3,protein-coding,PHC3,80012,-0.11163474564646268,5.111800462231995,1.836861645291279,0.17846708427224556,0.9783004639387133
ENSG00000196072,biogenesis of lysosomal organelles complex 1 subunit 2,protein-coding,BLOC1S2,282991,0.1106060227561729,4.458541502215405,1.8367080189636291,0.17848507423554105,0.9783004639387133
ENSG00000235597,long intergenic non-protein coding RNA 1102,ncRNA,LINC01102,150568,-0.12741217921567577,2.4353711959405127,1.8366165033867825,0.17849579190924783,0.9783004639387133
ENSG00000272905,NA,NA,NA,NA,0.14392485856414933,-0.1425449748196705,1.8364631835033531,0.1785137493656875,0.9783004639387133
ENSG00000006607,"FERM, ARH/RhoGEF and pleckstrin domain protein 2",protein-coding,FARP2,9855,-0.09660288946963468,4.8942003682910356,1.8362979572701277,0.1785331037102801,0.9783004639387133
ENSG00000134779,tubulin polyglutamylase complex subunit 2,protein-coding,TPGS2,25941,0.10187591776487184,6.452034788896668,1.8356390754400742,0.17861030853705476,0.9783004639387133
ENSG00000172007,"RAB33B, member RAS oncogene family",protein-coding,RAB33B,83452,-0.10448935296392953,2.95356398313347,1.8344441129870193,0.1787504286342636,0.9783004639387133
ENSG00000127220,abhydrolase domain containing 8,protein-coding,ABHD8,79575,0.15014687876300584,6.4058167357291715,1.8344010402053783,0.17875548170777406,0.9783004639387133
ENSG00000254165,NA,NA,NA,NA,-0.2698250964842191,-1.1978512140880513,1.8339126758053719,0.17881278576439452,0.9783004639387133
ENSG00000152689,RAS guanyl releasing protein 3,protein-coding,RASGRP3,25780,-0.283254969686325,4.100641127380696,1.8338080967575274,0.17882505973239657,0.9783004639387133
ENSG00000062096,arylsulfatase F,protein-coding,ARSF,416,-0.17834916273757678,0.6019129860597162,1.8332381102869757,0.17889197379806562,0.9783004639387133
ENSG00000263220,NA,NA,NA,NA,-0.3254182736999861,-1.6216229458741387,1.8331545970665042,0.17890178036853946,0.9783004639387133
ENSG00000198862,listerin E3 ubiquitin protein ligase 1,protein-coding,LTN1,26046,-0.14681146346807858,4.881403938141148,1.8325301500351636,0.17897512624194858,0.9783004639387133
ENSG00000229474,PAT1 homolog 2,protein-coding,PATL2,197135,-0.3149742432502561,-1.6278233087205922,1.8323933083966362,0.17899120399675741,0.9783004639387133
ENSG00000258134,WW domain binding protein 2 pseudogene,pseudo,LOC100420186,100420186,-0.3556775817804792,-1.8144831569736275,1.8321409503007138,0.17902085841034332,0.9783004639387133
ENSG00000103472,RRN3 pseudogene 2,pseudo,RRN3P2,653390,-0.20156681245780383,-1.062642938639387,1.8320394367737507,0.17903278881247625,0.9783004639387133
ENSG00000165704,hypoxanthine phosphoribosyltransferase 1,protein-coding,HPRT1,3251,0.1371441621456216,5.551220291024823,1.8319895601243954,0.17903865091900403,0.9783004639387133
ENSG00000158865,solute carrier family 5 member 11,protein-coding,SLC5A11,115584,-0.39200285139836905,4.488430071648489,1.8314334732157003,0.17910402419727497,0.9783004639387133
ENSG00000260729,NA,NA,NA,NA,-0.2942480836951041,-0.02759537764713209,1.830764708627608,0.1791826808291388,0.9783004639387133
ENSG00000147889,cyclin dependent kinase inhibitor 2A,protein-coding,CDKN2A,1029,-0.3391335677641479,-1.0164241519042612,1.8306214587280103,0.17919953440160466,0.9783004639387133
ENSG00000149656,NA,NA,NA,NA,0.44538736030620574,-0.19458982665175384,1.830069418858397,0.17926450011178882,0.9783004639387133
ENSG00000211553,NA,NA,NA,NA,-0.23621768338033783,-1.5853309182189501,1.8300562918785148,0.17926604526993395,0.9783004639387133
ENSG00000232480,NA,NA,NA,NA,-0.19918932315313792,-0.987880282088111,1.8300427085974051,0.17926764415506882,0.9783004639387133
ENSG00000273164,NA,NA,NA,NA,0.22454508550361102,1.54639615257616,1.8297341320079172,0.17930397113973057,0.9783004639387133
ENSG00000235387,small regulatory polypeptide of amino acid response,protein-coding,SPAAR,158376,0.3054717147883798,-0.07038248785297599,1.8297204952416926,0.17930557671836,0.9783004639387133
ENSG00000262434,NA,NA,NA,NA,0.3495580925524358,-1.964387346063731,1.8297103083027486,0.17930677612891202,0.9783004639387133
ENSG00000270264,"NADH:ubiquinone oxidoreductase subunit B8 pseudogene 2",pseudo,NDUFB8P2,729565,-0.3565142471136184,-1.890169348879584,1.8295270095593452,0.17932835933526034,0.9783004639387133
ENSG00000177410,ZNFX1 antisense RNA 1,ncRNA,ZFAS1,441951,0.17094740493657268,2.510490278895422,1.8293651699610602,0.17934741828248416,0.9783004639387133
ENSG00000162517,penta-EF-hand domain containing 1,protein-coding,PEF1,553115,0.08942129238065502,5.621168581548527,1.8288279550506095,0.1794107000980363,0.9783004639387133
ENSG00000069493,C-type lectin domain family 2 member D,protein-coding,CLEC2D,29121,-0.1879149522423872,-0.08201371789125822,1.8287178873254577,0.1794236688735661,0.9783004639387133
ENSG00000178057,"NADH:ubiquinone oxidoreductase complex assembly factor 3",protein-coding,NDUFAF3,25915,0.1273476106704601,4.197513191082274,1.8284154521424891,0.17945930907901192,0.9783004639387133
ENSG00000131738,keratin 33B,protein-coding,KRT33B,3884,0.2766985265106245,-0.91798884783325,1.8282468284780782,0.17947918398559165,0.9783004639387133
ENSG00000151778,stress associated endoplasmic reticulum protein family member 2,protein-coding,SERP2,387923,0.14551263133560113,3.441072639207654,1.8281549128804297,0.17949001874597872,0.9783004639387133
ENSG00000238086,protein phosphatase 1 regulatory subunit 26 pseudogene 1,pseudo,PPP1R26P1,100418740,-0.27757695722640974,-1.5307828557358798,1.8281478320629414,0.17949085344524884,0.9783004639387133
ENSG00000227579,NA,NA,NA,NA,0.2900516553763002,-1.25125451512343,1.827942818517782,0.17951502277578493,0.9783004639387133
ENSG00000154118,junctophilin 3,protein-coding,JPH3,57338,0.17635392733945562,8.435041369056972,1.8277540562020171,0.17953727959747162,0.9783004639387133
ENSG00000135838,N-acetylneuraminate pyruvate lyase,protein-coding,NPL,80896,-0.20491479121751618,2.7340412006073063,1.8273395025623347,0.1795861706491518,0.9783004639387133
ENSG00000102043,myotubularin related protein 8,protein-coding,MTMR8,55613,-0.20252577650207856,-0.9196685257434165,1.8272969586536116,0.1795911890159772,0.9783004639387133
ENSG00000230373,"golgin A6 family like 17, pseudogene",pseudo,GOLGA6L17P,642402,0.27407309557107107,0.11555466722284664,1.8264344366581302,0.17969296526270925,0.9783004639387133
ENSG00000018869,zinc finger protein 582,protein-coding,ZNF582,147948,-0.11474135691511277,1.2323412633974462,1.826065951639788,0.17973646651798358,0.9783004639387133
ENSG00000270127,NA,NA,NA,NA,-0.26880683264379124,0.5079961374132246,1.8257594529147743,0.1797726594219952,0.9783004639387133
