gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000150275,protocadherin related 15,protein-coding,PCDH15,65217,0.2854927201559912,3.0377398332747876,4.15567409342607,0.044216818148675396,0.14889636639708148
ENSG00000168675,low density lipoprotein receptor class A domain containing 4,protein-coding,LDLRAD4,753,-0.233418630282162,6.400114670640814,4.155130239185539,0.04423041121542268,0.14889636639708148
ENSG00000187372,protocadherin beta 13,protein-coding,PCDHB13,56123,-0.266068224515066,1.3655689893123388,4.155082586430033,0.04423160245913442,0.14889636639708148
ENSG00000213025,NA,NA,NA,NA,0.7234264708694103,-2.2353344711702827,4.155057788837819,0.0442322223733998,0.14889636639708148
ENSG00000188636,retrotransposon Gag like 6,protein-coding,RTL6,84247,-0.23203750408756812,6.69804281037864,4.15403417083109,0.04425781988321433,0.14896097026548938
ENSG00000151292,casein kinase 1 gamma 3,protein-coding,CSNK1G3,1456,-0.20114425710845707,4.4910641773259075,4.153426715767112,0.04427301794312982,0.14899055850210433
ENSG00000267610,NA,NA,NA,NA,0.4479413653108052,-0.8577345167735252,4.152953123322968,0.04428487073701482,0.14900888208921179
ENSG00000141376,BCAS3 microtubule associated cell migration factor,protein-coding,BCAS3,54828,-0.1523571163636564,5.494518910910399,4.152341447886265,0.044300184416064536,0.14903884380948562
ENSG00000137216,transmembrane protein 63B,protein-coding,TMEM63B,55362,-0.18882236474934697,6.827384909488859,4.151926950538303,0.04431056483853537,0.1490522023369451
ENSG00000072657,thyrotropin releasing hormone degrading enzyme,protein-coding,TRHDE,29953,-0.42253258898896034,4.876605712578181,4.15142233088627,0.044323205743044276,0.14906203155673198
ENSG00000113163,ceramide transporter 1,protein-coding,CERT1,10087,-0.2258879786868307,6.260644779858267,4.151046403807491,0.04433262536025046,0.14906203155673198
ENSG00000257151,NA,NA,NA,NA,-0.24429201701860118,7.630603719175183,4.151042731316226,0.04433271739255003,0.14906203155673198
ENSG00000215217,chromosome 5 open reading frame 49,protein-coding,C5orf49,134121,0.14860298989301562,3.178894943763336,4.150513989771997,0.044345969741742895,0.14907218780986903
ENSG00000243359,"RNA, 7SL, cytoplasmic 815, pseudogene",pseudo,RN7SL815P,106479519,0.4401346760846891,-0.9525258308371889,4.150410696078272,0.04434855918416935,0.14907218780986903
ENSG00000158315,rhomboid like 2,protein-coding,RHBDL2,54933,0.3525971666284898,2.412823638245155,4.1498321384082875,0.04436306588557961,0.1490993979047938
ENSG00000266912,NA,NA,NA,NA,0.322946566657047,-0.3326776664848132,4.148870528958611,0.04438718842663621,0.14915891324754313
ENSG00000179361,AT-rich interaction domain 3B,protein-coding,ARID3B,10620,0.17924463244169916,1.8856743344433693,4.148322434445,0.044400943981071216,0.1491835791555888
ENSG00000136040,plexin C1,protein-coding,PLXNC1,10154,-0.25438609151623653,5.064931334348344,4.148049078930923,0.04440780610240874,0.1491850799054338
ENSG00000096872,intraflagellar transport 74,protein-coding,IFT74,80173,0.2836428255709194,2.640900042367003,4.14647574838011,0.044447323937888146,0.14928549127710092
ENSG00000260260,small nucleolar RNA host gene 19,ncRNA,SNHG19,100507303,0.35606370923853853,-0.9750364348328422,4.146247165965688,0.044453068444090846,0.14928549127710092
ENSG00000184117,nipsnap homolog 1,protein-coding,NIPSNAP1,8508,-0.21554573425080872,5.794919316592726,4.146039981079846,0.04445827589529779,0.14928549127710092
ENSG00000143207,COP1 E3 ubiquitin ligase,protein-coding,COP1,64326,-0.16945404075457296,4.405847152722166,4.145795411693594,0.04446442382065315,0.14928549127710092
ENSG00000144824,pleckstrin homology like domain family B member 2,protein-coding,PHLDB2,90102,0.2941252271877463,2.66885713349144,4.145581796906349,0.04446979436124873,0.14928549127710092
ENSG00000139780,"methyltransferase 21C, AARS1 lysine",protein-coding,METTL21C,196541,-0.6012657147730213,-1.4338371635674656,4.145294864185893,0.0444770092980705,0.14928816025076952
ENSG00000103241,forkhead box F1,protein-coding,FOXF1,2294,0.5172306832760593,1.9413206825782354,4.143633606323193,0.044518806335611456,0.14937395642260176
ENSG00000144827,"abhydrolase domain containing 10, depalmitoylase",protein-coding,ABHD10,55347,-0.14155170416371374,4.590579908685763,4.143414035895385,0.044524333844104175,0.14937395642260176
ENSG00000169994,myosin VIIB,protein-coding,MYO7B,4648,0.43880856716030675,2.178517526163552,4.142885673378166,0.044537637954921785,0.14937395642260176
ENSG00000178694,NOP2/Sun RNA methyltransferase 3,protein-coding,NSUN3,63899,-0.1840626822919955,2.2330490351800902,4.142845572654832,0.04453864786046745,0.14937395642260176
ENSG00000105122,RAS protein activator like 3,protein-coding,RASAL3,64926,-0.4763615899204673,1.5094576316882644,4.1426184060579105,0.04454436933730298,0.14937395642260176
ENSG00000165806,caspase 7,protein-coding,CASP7,840,0.4239063675259833,1.8304248360335438,4.142368554553489,0.044550663070451774,0.14937395642260176
ENSG00000269416,long intergenic non-protein coding RNA 1224,ncRNA,LINC01224,104472717,0.44083124252246136,-1.2739889831552134,4.142111602929799,0.04455713664751032,0.14937395642260176
ENSG00000103522,interleukin 21 receptor,protein-coding,IL21R,50615,0.572762437533537,-1.2901017798811476,4.1419960308384365,0.044560048671052406,0.14937395642260176
ENSG00000259715,NA,NA,NA,NA,0.372421308775672,0.08639846819405106,4.141775172589045,0.04456561411414868,0.14937395642260176
ENSG00000261819,KIAA2013 pseudogene,pseudo,LOC728138,728138,0.491335195185323,2.3069853858941274,4.141727872788801,0.04456680612625832,0.14937395642260176
ENSG00000225652,NA,NA,NA,NA,0.5522634487420184,-2.0251083998211934,4.140881474221321,0.04458814216211788,0.14940532183520228
ENSG00000173452,transmembrane protein 196,protein-coding,TMEM196,256130,-0.3353544328578043,3.88436717300568,4.140846894334408,0.04458901408515971,0.14940532183520228
ENSG00000254717,NA,NA,NA,NA,0.3855283438451312,-1.4397756211530177,4.140311990364762,0.04460250387712353,0.14942899080228073
ENSG00000174948,G protein-coupled receptor 149,protein-coding,GPR149,344758,-0.3705600411442162,-0.9600184787716224,4.1387232227508015,0.04464259691231391,0.14953965158461574
ENSG00000157303,sushi domain containing 3,protein-coding,SUSD3,203328,-0.5470405227842938,-0.5109779934625576,4.138251023528933,0.04465452043799017,0.14953965158461574
ENSG00000221869,CCAAT enhancer binding protein delta,protein-coding,CEBPD,1052,0.6866613131230199,2.8099475016032507,4.1382388957335055,0.04465482672243794,0.14953965158461574
ENSG00000239282,cytosolic arginine sensor for mTORC1 subunit 1,protein-coding,CASTOR1,652968,0.39455285549680635,-0.817791178129645,4.1377483305881855,0.04466721770790418,0.1495596084347882
ENSG00000187513,gap junction protein alpha 4,protein-coding,GJA4,2701,0.4798909629658739,2.425480612253327,4.137113520762622,0.04468325757352173,0.14958800788200607
ENSG00000268791,NA,NA,NA,NA,0.4904750725282617,-1.8385516624547922,4.136729230798816,0.04469297049964537,0.14958800788200607
ENSG00000143622,Ras like without CAAX 1,protein-coding,RIT1,6016,0.17630493706681014,3.117164005157953,4.136649032475805,0.044694997796687806,0.14958800788200607
ENSG00000166342,neuropilin and tolloid like 1,protein-coding,NETO1,81832,-0.31968248416170225,5.099879827282476,4.134311305743595,0.0447541354021461,0.14974779059698998
ENSG00000040341,staufen double-stranded RNA binding protein 2,protein-coding,STAU2,27067,-0.21233186304936932,6.448066443014925,4.134204808358009,0.0447568314663581,0.14974779059698998
ENSG00000146535,G protein subunit alpha 12,protein-coding,GNA12,2768,0.25262315204627506,6.827347360219682,4.133757655460425,0.04476815338748644,0.14974779059698998
ENSG00000110958,prostaglandin E synthase 3,protein-coding,PTGES3,10728,-0.17605530038351058,6.645366543083918,4.133589832038774,0.04477240347134429,0.14974779059698998
ENSG00000101444,adenosylhomocysteinase,protein-coding,AHCY,191,-0.18062625957512637,5.34817608606024,4.133489793357369,0.04477493712999361,0.14974779059698998
ENSG00000237611,NA,NA,NA,NA,0.32245448186459774,-0.8849252979104676,4.132962043544944,0.0447883058791382,0.14975637728745517
ENSG00000107902,phospholysine phosphohistidine inorganic pyrophosphate phosphatase,protein-coding,LHPP,64077,0.35093845096751997,6.091500915034808,4.132879997392675,0.04479038462347341,0.14975637728745517
ENSG00000010017,RAN binding protein 9,protein-coding,RANBP9,10048,-0.15941661402508212,5.929220258786631,4.1312880595094565,0.044830738856481915,0.14984381643246955
ENSG00000143590,ephrin A3,protein-coding,EFNA3,1944,0.16277192161361617,3.623804189952908,4.13086872774292,0.04484137502448466,0.14984381643246955
ENSG00000179456,zinc finger and BTB domain containing 18,protein-coding,ZBTB18,10472,-0.21932023255165875,7.061031289067587,4.13060368758623,0.04484809904601546,0.14984381643246955
ENSG00000115661,serine/threonine kinase 16,protein-coding,STK16,8576,-0.13425207287210097,3.7122610039191053,4.130600596010657,0.04484817748510439,0.14984381643246955
ENSG00000232833,NA,NA,NA,NA,0.42187417675731437,-1.7332903319206885,4.130577811133154,0.04484875558484511,0.14984381643246955
ENSG00000069493,C-type lectin domain family 2 member D,protein-coding,CLEC2D,29121,0.27869874454306526,-0.08201371789125822,4.130059657777285,0.04486190436688353,0.14986621522015656
ENSG00000225828,family with sequence similarity 229 member A,protein-coding,FAM229A,100128071,0.40310093207367814,0.9552350839248122,4.128923857263097,0.044890741147857516,0.14994100756280934
ENSG00000020577,sterile alpha motif domain containing 4A,protein-coding,SAMD4A,23034,0.24645866842725073,5.721721580663181,4.128028562315619,0.04491348572967471,0.14999543259483783
ENSG00000108055,structural maintenance of chromosomes 3,protein-coding,SMC3,9126,0.16126489860917637,5.2879190868385155,4.1275359091701995,0.044926006631656794,0.15001570336193956
ENSG00000250069,NA,NA,NA,NA,0.5768578784519044,-1.7723630876179017,4.126105963254328,0.04496237022937157,0.15011557176077622
ENSG00000240253,NA,NA,NA,NA,-0.3524509196802962,-0.20330154058025451,4.124472353525977,0.04500395157137278,0.1502239169460055
ENSG00000237037,NDUFA6 divergent transcript,ncRNA,NDUFA6-DT,100132273,0.13136558362626344,4.024773907380568,4.124323524242981,0.04500774186646687,0.1502239169460055
ENSG00000204444,apolipoprotein M,protein-coding,APOM,55937,0.2589723700378095,-0.6447206251391844,4.123874533634049,0.04501917856129082,0.15022675167372226
ENSG00000228789,HLA complex group 22 (gene/pseudogene),protein-coding,HCG22,285834,-0.6511730282180875,-0.022822053219216796,4.123782953576756,0.04502151167171972,0.15022675167372226
ENSG00000235078,NA,NA,NA,NA,0.38352071569988117,-1.9253339405882752,4.123317442515283,0.04503337311879433,0.15024477166491296
ENSG00000189091,splicing factor 3b subunit 3,protein-coding,SF3B3,23450,-0.17399097996324075,6.603040898371602,4.122877640306729,0.04504458256536605,0.15026061152991282
ENSG00000182180,mitochondrial ribosomal protein S16,protein-coding,MRPS16,51021,-0.14927856472062653,4.420675861485569,4.122370583604473,0.04505750986625665,0.15028217648163114
ENSG00000107874,CUE domain containing 2,protein-coding,CUEDC2,79004,-0.16614864457767378,5.655697596239287,4.120956046040131,0.04509359419518131,0.15034353337142137
ENSG00000160886,lymphocyte antigen 6 family member K,protein-coding,LY6K,54742,0.32736753598334717,-1.3458265976872752,4.120947379149057,0.04509381537969567,0.15034353337142137
ENSG00000103194,ubiquitin specific peptidase 10,protein-coding,USP10,9100,-0.15680299615647367,5.6334619083195925,4.120822762730744,0.045096995797530876,0.15034353337142137
ENSG00000264514,NA,NA,NA,NA,0.3295844671697841,-0.46132968582403583,4.1204277013778325,0.04510708000651782,0.15034353337142137
ENSG00000267274,NA,NA,NA,NA,0.32851833254347884,-1.402127339778749,4.120137820388976,0.045114480950963376,0.15034353337142137
ENSG00000177483,RNA binding motif protein 44,protein-coding,RBM44,375316,0.4785679926886993,-1.367819884240351,4.120129339001487,0.04511469750863414,0.15034353337142137
ENSG00000185222,transcription elongation factor A like 9,protein-coding,TCEAL9,51186,0.2569053939982464,3.5113150419780004,4.118607299951829,0.04515357818945457,0.1504515413694765
ENSG00000163879,dynein axonemal light intermediate chain 1,protein-coding,DNALI1,7802,0.19820354078739238,2.9338148144154186,4.118089615518433,0.045166810678822646,0.15045897525096805
ENSG00000245067,IGFBP7 antisense RNA 1,ncRNA,IGFBP7-AS1,255130,0.3572198185032215,-1.9710790694678824,4.117616165840291,0.04517891612208764,0.15045897525096805
ENSG00000268657,NA,NA,NA,NA,0.38869393403856745,-1.3460145577997,4.117476551924472,0.04518248651698121,0.15045897525096805
ENSG00000244165,purinergic receptor P2Y11,protein-coding,P2RY11,5032,0.1788290791281605,2.552035714970803,4.117147112667514,0.0451909125783945,0.15045897525096805
ENSG00000260176,NA,NA,NA,NA,-0.4996975448452934,-0.9872441675179762,4.117023140809179,0.04519408383984698,0.15045897525096805
ENSG00000123119,N-terminal EF-hand calcium binding protein 1,protein-coding,NECAB1,64168,-0.24092499379790247,7.858888092654096,4.117001764022849,0.04519463069269854,0.15045897525096805
ENSG00000085465,oviductal glycoprotein 1,protein-coding,OVGP1,5016,0.23519314634702856,2.063392365061008,4.116688885040959,0.04520263545505129,0.15046408314797635
ENSG00000149483,transmembrane protein 138,protein-coding,TMEM138,51524,0.15167068087392513,2.8631845924144432,4.114978931044935,0.04524641010804078,0.15058546739479509
ENSG00000171747,galectin 4,protein-coding,LGALS4,3960,0.46115567709321426,-1.1091293096391572,4.114527538115673,0.04525797329307379,0.15058546739479509
ENSG00000201140,RN7SK pseudogene 128,pseudo,RN7SKP128,106479151,0.4398636627864041,-1.8406151082279933,4.114505850979101,0.04525852892501173,0.15058546739479509
ENSG00000151079,potassium voltage-gated channel subfamily A member 6,protein-coding,KCNA6,3742,-0.3370382019022821,5.238868846957966,4.113746657919267,0.04527798431759167,0.1506286476854473
ENSG00000125878,transcription factor 15,protein-coding,TCF15,6939,0.4588735661881658,-1.0628696534118975,4.112751063036333,0.045303511412844215,0.15068247259176853
ENSG00000214578,NA,NA,NA,NA,0.3121945945770338,-1.1341433193336907,4.112610237275733,0.0453071234351787,0.15068247259176853
ENSG00000250990,NA,NA,NA,NA,0.4034625393768818,-1.7810309201407661,4.112257626485097,0.04531616885800417,0.1506910039502401
ENSG00000234336,NA,NA,NA,NA,-0.23538355269139638,1.8860880896721353,4.1105214899263105,0.045360733675549485,0.15081762952405314
ENSG00000178966,RecQ mediated genome instability 1,protein-coding,RMI1,80010,-0.167224661167348,2.102191375226339,4.109794561809223,0.0453794070991771,0.15084271177294778
ENSG00000215915,ATPase family AAA domain containing 3C,protein-coding,ATAD3C,219293,0.5096727030038543,1.3615213574739125,4.109722797562547,0.04538125103481305,0.15084271177294778
ENSG00000103264,F-box protein 31,protein-coding,FBXO31,79791,-0.19254942703651687,6.437538601557088,4.1091863107560025,0.045395038256346845,0.1508428491900431
ENSG00000249709,zinc finger protein 564,protein-coding,ZNF564,163050,0.3775986484480785,-1.09637979325,4.10903575033453,0.04539890832778361,0.1508428491900431
ENSG00000254685,fucose-1-phosphate guanylyltransferase,protein-coding,FPGT,8790,-0.20824344640776457,2.229446753442077,4.108964005131523,0.04540075262239234,0.1508428491900431
ENSG00000142686,chromosome 1 open reading frame 216,protein-coding,C1orf216,127703,-0.3316164264198336,7.601966923201604,4.108417528085487,0.045414803089079026,0.15085595516603909
ENSG00000165832,TruB pseudouridine synthase family member 1,protein-coding,TRUB1,142940,-0.2404860081592134,4.74452313114072,4.108138093875581,0.0454219894187783,0.15085595516603909
ENSG00000257511,nucleosome assembly protein 1 like 1 pseudogene,pseudo,LOC100420981,100420981,0.2963614416258748,-0.26534038896995554,4.108053733055712,0.04542415920153976,0.15085595516603909
ENSG00000112659,cullin 9,protein-coding,CUL9,23113,-0.15947227891060287,6.368131565742931,4.107107956202448,0.04544849243288356,0.15091521391321924
ENSG00000090776,ephrin B1,protein-coding,EFNB1,1947,0.22652057410903342,3.2240483167657725,4.106643924922396,0.04546043627317983,0.15093332168711077
ENSG00000160014,calmodulin 3,protein-coding,CALM3,808,-0.25936344663876926,10.703766775822768,4.105824874413257,0.04548152626300777,0.15098178611277413
ENSG00000241158,ADAMTS9 antisense RNA 1,ncRNA,ADAMTS9-AS1,101929335,0.4236491619924081,-0.19431815559345633,4.104855748470922,0.04550649412630879,0.15104310796648368
ENSG00000272037,NA,NA,NA,NA,0.37345564981999024,-1.4010621750652392,4.104558418990684,0.045514157251154014,0.15104698340492873
